VIN,Time,DCLname,vType,startLaneId,destRoad
2787,709.0000,SouthBound0Entrance,COUPE,4,1st Street W
1764,285.1600,SouthBound0Entrance,SEDAN,3,1st Street W
2788,709.0800,SouthBound0Entrance,SUV,5,1st Street W
1766,285.3400,SouthBound0Entrance,VAN,4,1st Avenue S
1767,285.3400,SouthBound0Entrance,VAN,5,1st Avenue S
2792,711.0600,SouthBound0Entrance,COUPE,4,1st Street E
2793,711.2600,SouthBound0Entrance,VAN,5,1st Street W
1772,287.6200,SouthBound0Entrance,VAN,5,1st Avenue S
2797,712.2800,SouthBound0Entrance,SUV,3,1st Avenue S
2798,712.7000,SouthBound0Entrance,SEDAN,5,1st Street W
2800,713.1200,SouthBound0Entrance,COUPE,4,1st Avenue S
1777,289.1200,SouthBound0Entrance,SEDAN,4,1st Street W
1778,289.2200,SouthBound0Entrance,SUV,5,1st Street W
1781,289.9400,SouthBound0Entrance,COUPE,3,1st Street W
1785,291.7800,SouthBound0Entrance,VAN,5,1st Avenue S
2809,715.7800,SouthBound0Entrance,SUV,5,1st Street E
1788,293.6400,SouthBound0Entrance,SUV,4,1st Street E
2814,718.1200,SouthBound0Entrance,SUV,4,1st Avenue S
1792,294.6200,SouthBound0Entrance,SEDAN,5,1st Street W
2818,718.7400,SouthBound0Entrance,SEDAN,3,1st Avenue S
1795,297.0800,SouthBound0Entrance,SUV,3,1st Street E
1798,298.8400,SouthBound0Entrance,SUV,5,1st Avenue S
2826,721.2200,SouthBound0Entrance,COUPE,3,1st Avenue S
1805,302.2600,SouthBound0Entrance,SUV,3,1st Avenue S
2829,722.5600,SouthBound0Entrance,SUV,4,1st Avenue S
1806,302.3600,SouthBound0Entrance,SEDAN,4,1st Street E
2835,725.7400,SouthBound0Entrance,COUPE,4,1st Street W
2836,726.3400,SouthBound0Entrance,SEDAN,3,1st Street E
1816,306.2800,SouthBound0Entrance,COUPE,4,1st Street E
1818,307.7600,SouthBound0Entrance,VAN,3,1st Street E
2843,727.8600,SouthBound0Entrance,SEDAN,5,1st Street E
1820,307.8600,SouthBound0Entrance,COUPE,4,1st Street W
2844,727.9200,SouthBound0Entrance,SEDAN,3,1st Street E
2846,729.2000,SouthBound0Entrance,SUV,4,1st Street E
1823,310.0200,SouthBound0Entrance,COUPE,4,1st Street E
2848,730.0000,SouthBound0Entrance,SEDAN,3,1st Avenue S
1825,310.5600,SouthBound0Entrance,VAN,5,1st Street W
1827,312.1200,SouthBound0Entrance,SEDAN,4,1st Street W
1831,312.5600,SouthBound0Entrance,SUV,5,1st Street W
2855,732.3600,SouthBound0Entrance,SEDAN,3,1st Street W
1835,314.6800,SouthBound0Entrance,SUV,3,1st Street E
2860,734.3800,SouthBound0Entrance,COUPE,5,1st Street W
1837,315.0600,SouthBound0Entrance,SEDAN,4,1st Street E
2863,735.0800,SouthBound0Entrance,SUV,4,1st Street E
2867,736.2000,SouthBound0Entrance,VAN,3,1st Avenue S
1844,319.3600,SouthBound0Entrance,SUV,4,1st Street W
1847,319.6400,SouthBound0Entrance,SUV,5,1st Street E
2872,737.6000,SouthBound0Entrance,VAN,5,1st Street W
1851,321.5600,SouthBound0Entrance,SUV,4,1st Avenue S
2876,739.6200,SouthBound0Entrance,SUV,3,1st Street W
2877,740.6400,SouthBound0Entrance,COUPE,4,1st Street W
1854,322.2600,SouthBound0Entrance,SEDAN,3,1st Street W
2881,742.7600,SouthBound0Entrance,SEDAN,5,1st Street E
1859,324.4800,SouthBound0Entrance,VAN,4,1st Street E
1860,325.0200,SouthBound0Entrance,SUV,5,1st Avenue S
2885,744.0400,SouthBound0Entrance,SUV,3,1st Avenue S
1866,327.5400,SouthBound0Entrance,VAN,5,1st Avenue S
2891,745.9200,SouthBound0Entrance,SEDAN,5,1st Avenue S
1869,329.3600,SouthBound0Entrance,VAN,4,1st Avenue S
1872,330.6000,SouthBound0Entrance,SEDAN,3,1st Street E
2896,747.5200,SouthBound0Entrance,COUPE,4,1st Street E
1873,331.0200,SouthBound0Entrance,COUPE,5,1st Street E
2899,748.2800,SouthBound0Entrance,COUPE,3,1st Avenue S
2900,748.3200,SouthBound0Entrance,COUPE,5,1st Street W
1880,333.8200,SouthBound0Entrance,VAN,4,1st Street W
2904,749.5600,SouthBound0Entrance,SEDAN,3,1st Street E
2905,749.7000,SouthBound0Entrance,VAN,5,1st Street E
1883,334.7200,SouthBound0Entrance,VAN,5,1st Street E
2913,753.4600,SouthBound0Entrance,VAN,3,1st Avenue S
1890,338.0200,SouthBound0Entrance,SUV,5,1st Street E
2914,753.5000,SouthBound0Entrance,COUPE,4,1st Street E
1891,338.7600,SouthBound0Entrance,SEDAN,4,1st Street W
2917,755.0800,SouthBound0Entrance,SUV,4,1st Street W
1898,341.5800,SouthBound0Entrance,VAN,5,1st Street W
2922,756.5800,SouthBound0Entrance,COUPE,4,1st Street W
2925,757.5000,SouthBound0Entrance,SEDAN,5,1st Street W
1904,344.4800,SouthBound0Entrance,SUV,3,1st Street E
2928,758.9600,SouthBound0Entrance,VAN,3,1st Street E
1905,344.5400,SouthBound0Entrance,SEDAN,4,1st Street W
1906,344.6800,SouthBound0Entrance,SUV,5,1st Avenue S
1911,346.3200,SouthBound0Entrance,SUV,4,1st Street W
2936,762.9400,SouthBound0Entrance,SEDAN,5,1st Street E
2939,763.5000,SouthBound0Entrance,SEDAN,3,1st Street E
1917,348.1000,SouthBound0Entrance,SEDAN,4,1st Avenue S
2942,764.0600,SouthBound0Entrance,SEDAN,4,1st Street W
2943,764.2800,SouthBound0Entrance,SUV,5,1st Avenue S
2947,765.7800,SouthBound0Entrance,COUPE,5,1st Street W
1925,351.2600,SouthBound0Entrance,SUV,3,1st Street W
1928,352.0000,SouthBound0Entrance,VAN,4,1st Street E
2952,767.1400,SouthBound0Entrance,COUPE,4,1st Avenue S
1932,353.7600,SouthBound0Entrance,SUV,5,1st Avenue S
1933,354.4200,SouthBound0Entrance,VAN,3,1st Street W
2958,769.3400,SouthBound0Entrance,COUPE,5,1st Street W
1938,357.5400,SouthBound0Entrance,SUV,5,1st Street W
2963,771.0000,SouthBound0Entrance,SEDAN,5,1st Street W
1942,357.8200,SouthBound0Entrance,SEDAN,4,1st Street E
1943,357.9200,SouthBound0Entrance,SEDAN,3,1st Avenue S
2968,772.6400,SouthBound0Entrance,COUPE,5,1st Street E
1945,359.1800,SouthBound0Entrance,SEDAN,5,1st Street E
2972,773.6600,SouthBound0Entrance,SUV,4,1st Street W
1952,361.3400,SouthBound0Entrance,VAN,5,1st Street E
2976,774.4800,SouthBound0Entrance,SUV,3,1st Avenue S
1953,361.4600,SouthBound0Entrance,VAN,3,1st Street W
1955,362.6000,SouthBound0Entrance,COUPE,4,1st Street E
1956,362.9200,SouthBound0Entrance,COUPE,5,1st Street W
2981,777.1600,SouthBound0Entrance,SUV,3,1st Avenue S
1958,363.3600,SouthBound0Entrance,COUPE,3,1st Street W
1962,365.1800,SouthBound0Entrance,VAN,5,1st Street W
2987,781.0000,SouthBound0Entrance,VAN,5,1st Avenue S
2988,781.0200,SouthBound0Entrance,SUV,3,1st Street E
1970,368.1600,SouthBound0Entrance,COUPE,4,1st Street W
2994,783.6600,SouthBound0Entrance,SEDAN,4,1st Street W
1972,368.6000,SouthBound0Entrance,SUV,3,1st Street E
1973,369.1200,SouthBound0Entrance,COUPE,5,1st Street E
2998,784.9200,SouthBound0Entrance,VAN,5,1st Street W
1977,370.5400,SouthBound0Entrance,COUPE,3,1st Avenue S
3006,787.9000,SouthBound0Entrance,SUV,4,1st Street E
1984,372.5200,SouthBound0Entrance,SEDAN,4,1st Street E
1986,373.1800,SouthBound0Entrance,SEDAN,3,1st Street E
3012,790.4800,SouthBound0Entrance,VAN,5,1st Street E
3015,791.2400,SouthBound0Entrance,SUV,4,1st Street E
1992,374.6200,SouthBound0Entrance,SUV,4,1st Street E
3019,792.1200,SouthBound0Entrance,COUPE,5,1st Street E
3020,792.6200,SouthBound0Entrance,COUPE,4,1st Street E
1997,376.5000,SouthBound0Entrance,COUPE,3,1st Street E
1998,376.5600,SouthBound0Entrance,VAN,5,1st Avenue S
2000,376.6600,SouthBound0Entrance,VAN,4,1st Street E
3027,794.4000,SouthBound0Entrance,SEDAN,4,1st Street W
3029,796.0800,SouthBound0Entrance,COUPE,4,1st Street W
2007,379.4200,SouthBound0Entrance,SEDAN,5,1st Street W
3034,798.0400,SouthBound0Entrance,SEDAN,4,1st Street W
3035,798.3200,SouthBound0Entrance,VAN,3,1st Street E
2014,382.4400,SouthBound0Entrance,SUV,5,1st Street W
2018,384.1400,SouthBound0Entrance,COUPE,5,1st Street E
2020,386.0200,SouthBound0Entrance,SUV,5,1st Street E
2026,387.3200,SouthBound0Entrance,COUPE,3,1st Street E
1003,2.4800,SouthBound0Entrance,COUPE,4,1st Avenue S
1005,2.8000,SouthBound0Entrance,VAN,5,1st Street E
2029,387.8400,SouthBound0Entrance,SEDAN,5,1st Avenue S
1006,3.0400,SouthBound0Entrance,SUV,3,1st Street W
2031,389.0600,SouthBound0Entrance,VAN,4,1st Avenue S
2033,389.6200,SouthBound0Entrance,COUPE,3,1st Street W
1011,4.6400,SouthBound0Entrance,COUPE,5,1st Street E
2037,390.5000,SouthBound0Entrance,SUV,5,1st Avenue S
2040,392.8200,SouthBound0Entrance,SUV,4,1st Avenue S
1018,7.5600,SouthBound0Entrance,SEDAN,4,1st Avenue S
1019,8.1000,SouthBound0Entrance,SUV,5,1st Street E
2043,393.4800,SouthBound0Entrance,COUPE,3,1st Street W
1021,8.4200,SouthBound0Entrance,SUV,3,1st Street E
2045,394.2000,SouthBound0Entrance,SUV,4,1st Avenue S
2049,408.1000,SouthBound0Exit,SUV,6,1st Avenue S
2051,423.4800,SouthBound0Exit,VAN,9,1st Avenue S
2052,428.3800,SouthBound0Exit,COUPE,11,1st Avenue S
1030,23.5000,SouthBound0Exit,SUV,11,1st Avenue S
2056,432.5600,SouthBound0Exit,SEDAN,4,1st Avenue S
2058,489.0200,SouthBound0Exit,SUV,5,1st Avenue S
2061,412.8400,SouthBound0Exit,COUPE,7,1st Avenue S
2064,430.6800,SouthBound0Exit,COUPE,11,1st Avenue S
2066,419.2000,SouthBound0Exit,VAN,7,1st Avenue S
2068,414.5800,SouthBound0Exit,VAN,6,1st Avenue S
1045,35.8600,SouthBound0Exit,SUV,9,1st Avenue S
2070,430.1800,SouthBound0Exit,SEDAN,9,1st Avenue S
1047,40.7400,SouthBound0Exit,VAN,5,1st Avenue S
2072,444.4800,SouthBound0Exit,COUPE,3,1st Avenue S
1049,34.6400,SouthBound0Exit,SEDAN,10,1st Avenue S
2076,453.6600,SouthBound0Exit,COUPE,8,1st Avenue S
1053,33.2200,SouthBound0Exit,COUPE,8,1st Avenue S
2077,431.8800,SouthBound0Exit,SUV,9,1st Avenue S
1057,43.8000,SouthBound0Exit,SEDAN,10,1st Avenue S
2084,438.7200,SouthBound0Exit,SUV,9,1st Avenue S
1061,44.7000,SouthBound0Exit,VAN,3,1st Avenue S
1063,39.7200,SouthBound0Exit,VAN,7,1st Avenue S
2087,439.2000,SouthBound0Exit,VAN,4,1st Avenue S
1066,42.6600,SouthBound0Exit,SEDAN,11,1st Avenue S
2093,455.6600,SouthBound0Exit,SUV,8,1st Avenue S
2094,452.0800,SouthBound0Exit,COUPE,9,1st Avenue S
2095,437.2800,SouthBound0Exit,SEDAN,11,1st Avenue S
2096,450.7000,SouthBound0Exit,COUPE,3,1st Avenue S
1074,40.0200,SouthBound0Exit,SUV,4,1st Avenue S
2101,439.9800,SouthBound0Exit,COUPE,11,1st Avenue S
1078,48.6800,SouthBound0Exit,SEDAN,10,1st Avenue S
2106,454.6600,SouthBound0Exit,SEDAN,3,1st Avenue S
2110,433.6000,SouthBound0Exit,SUV,10,1st Avenue S
1087,45.1000,SouthBound0Exit,COUPE,4,1st Avenue S
1088,56.8200,SouthBound0Exit,SEDAN,7,1st Avenue S
2113,451.3800,SouthBound0Exit,SUV,4,1st Avenue S
1090,47.9200,SouthBound0Exit,VAN,8,1st Avenue S
1091,65.1400,SouthBound0Exit,COUPE,5,1st Avenue S
2115,439.4200,SouthBound0Exit,COUPE,10,1st Avenue S
2119,510.0400,SouthBound0Exit,SEDAN,5,1st Avenue S
2121,470.0600,SouthBound0Exit,COUPE,8,1st Avenue S
2124,440.0400,SouthBound0Exit,SUV,6,1st Avenue S
1103,56.1000,SouthBound0Exit,SEDAN,11,1st Avenue S
1105,54.8800,SouthBound0Exit,SUV,10,1st Avenue S
1108,61.8600,SouthBound0Exit,SEDAN,7,1st Avenue S
2132,513.8400,SouthBound0Exit,VAN,5,1st Avenue S
1111,55.0600,SouthBound0Exit,SUV,8,1st Avenue S
2135,463.3400,SouthBound0Exit,SUV,3,1st Avenue S
2139,448.0200,SouthBound0Exit,COUPE,6,1st Avenue S
2143,453.3600,SouthBound0Exit,SEDAN,11,1st Avenue S
1122,90.4800,SouthBound0Exit,VAN,5,1st Avenue S
2148,480.4000,SouthBound0Exit,VAN,3,1st Avenue S
1127,60.5400,SouthBound0Exit,VAN,8,1st Avenue S
2151,451.5600,SouthBound0Exit,SUV,6,1st Avenue S
2153,520.2600,SouthBound0Exit,COUPE,5,1st Avenue S
2155,524.2000,SouthBound0Exit,SUV,5,1st Avenue S
2156,462.3600,SouthBound0Exit,COUPE,11,1st Avenue S
2158,452.8600,SouthBound0Exit,COUPE,4,1st Avenue S
1136,73.3000,SouthBound0Exit,SEDAN,4,1st Avenue S
2161,461.4000,SouthBound0Exit,SUV,4,1st Avenue S
1138,63.5800,SouthBound0Exit,SEDAN,11,1st Avenue S
2162,482.5400,SouthBound0Exit,VAN,3,1st Avenue S
2166,480.8600,SouthBound0Exit,SUV,8,1st Avenue S
1144,74.7200,SouthBound0Exit,COUPE,10,1st Avenue S
2168,457.9800,SouthBound0Exit,COUPE,6,1st Avenue S
2172,459.8800,SouthBound0Exit,COUPE,7,1st Avenue S
1149,79.4600,SouthBound0Exit,SUV,7,1st Avenue S
1151,87.2200,SouthBound0Exit,COUPE,9,1st Avenue S
2180,538.6000,SouthBound0Exit,SUV,5,1st Avenue S
1162,70.3000,SouthBound0Exit,COUPE,6,1st Avenue S
2187,467.9400,SouthBound0Exit,VAN,7,1st Avenue S
2188,467.1200,SouthBound0Exit,SEDAN,10,1st Avenue S
1165,104.4200,SouthBound0Exit,COUPE,5,1st Avenue S
2189,470.8200,SouthBound0Exit,SUV,6,1st Avenue S
1168,78.1200,SouthBound0Exit,SUV,4,1st Avenue S
1170,80.0600,SouthBound0Exit,VAN,3,1st Avenue S
1172,107.4000,SouthBound0Exit,VAN,5,1st Avenue S
1174,93.5000,SouthBound0Exit,SEDAN,7,1st Avenue S
2199,469.8800,SouthBound0Exit,COUPE,4,1st Avenue S
2200,496.9800,SouthBound0Exit,VAN,3,1st Avenue S
2202,548.5000,SouthBound0Exit,SEDAN,5,1st Avenue S
2205,473.4800,SouthBound0Exit,SEDAN,10,1st Avenue S
2206,491.4800,SouthBound0Exit,SUV,11,1st Avenue S
1184,83.2000,SouthBound0Exit,VAN,3,1st Avenue S
1190,85.9000,SouthBound0Exit,SUV,3,1st Avenue S
2214,487.4400,SouthBound0Exit,COUPE,8,1st Avenue S
2215,507.5200,SouthBound0Exit,SEDAN,9,1st Avenue S
2217,494.3400,SouthBound0Exit,SEDAN,11,1st Avenue S
1196,80.8000,SouthBound0Exit,SUV,4,1st Avenue S
2220,556.0000,SouthBound0Exit,VAN,5,1st Avenue S
2221,477.3400,SouthBound0Exit,VAN,6,1st Avenue S
1198,112.6800,SouthBound0Exit,COUPE,5,1st Avenue S
1200,104.5200,SouthBound0Exit,COUPE,9,1st Avenue S
2224,559.9000,SouthBound0Exit,VAN,5,1st Avenue S
2225,492.4600,SouthBound0Exit,VAN,8,1st Avenue S
1203,114.0200,SouthBound0Exit,SUV,9,1st Avenue S
2227,480.5600,SouthBound0Exit,VAN,4,1st Avenue S
2228,481.4000,SouthBound0Exit,COUPE,7,1st Avenue S
1206,90.7000,SouthBound0Exit,SUV,3,1st Avenue S
2230,511.8800,SouthBound0Exit,SUV,11,1st Avenue S
1211,117.3800,SouthBound0Exit,VAN,5,1st Avenue S
2236,501.0800,SouthBound0Exit,COUPE,3,1st Avenue S
2237,487.3400,SouthBound0Exit,COUPE,10,1st Avenue S
1214,106.1200,SouthBound0Exit,SUV,10,1st Avenue S
2238,494.3600,SouthBound0Exit,SEDAN,8,1st Avenue S
2241,492.8200,SouthBound0Exit,VAN,10,1st Avenue S
1221,114.7000,SouthBound0Exit,SUV,10,1st Avenue S
1222,95.5800,SouthBound0Exit,VAN,6,1st Avenue S
1223,96.4000,SouthBound0Exit,COUPE,6,1st Avenue S
1224,115.9400,SouthBound0Exit,SEDAN,7,1st Avenue S
1225,95.5000,SouthBound0Exit,SUV,11,1st Avenue S
2250,522.5000,SouthBound0Exit,SUV,11,1st Avenue S
2255,499.1600,SouthBound0Exit,COUPE,7,1st Avenue S
1232,122.2400,SouthBound0Exit,COUPE,11,1st Avenue S
2256,501.3800,SouthBound0Exit,SUV,8,1st Avenue S
1234,98.2400,SouthBound0Exit,COUPE,6,1st Avenue S
2258,494.9000,SouthBound0Exit,SUV,6,1st Avenue S
1238,118.6000,SouthBound0Exit,VAN,9,1st Avenue S
2262,508.1600,SouthBound0Exit,VAN,10,1st Avenue S
1240,121.3800,SouthBound0Exit,VAN,10,1st Avenue S
1242,124.1600,SouthBound0Exit,SEDAN,9,1st Avenue S
1248,108.4200,SouthBound0Exit,COUPE,6,1st Avenue S
2272,505.3400,SouthBound0Exit,SUV,8,1st Avenue S
1249,130.5200,SouthBound0Exit,SEDAN,5,1st Avenue S
1250,128.5600,SouthBound0Exit,SEDAN,8,1st Avenue S
1251,131.0200,SouthBound0Exit,COUPE,5,1st Avenue S
2276,514.8600,SouthBound0Exit,VAN,10,1st Avenue S
1254,113.0200,SouthBound0Exit,SEDAN,4,1st Avenue S
2281,507.6200,SouthBound0Exit,SEDAN,8,1st Avenue S
2284,509.1200,SouthBound0Exit,SUV,8,1st Avenue S
2285,528.5200,SouthBound0Exit,SUV,9,1st Avenue S
1262,137.3000,SouthBound0Exit,VAN,9,1st Avenue S
1263,116.5200,SouthBound0Exit,COUPE,3,1st Avenue S
2287,530.4400,SouthBound0Exit,SUV,9,1st Avenue S
1265,136.1400,SouthBound0Exit,SEDAN,5,1st Avenue S
1266,130.5200,SouthBound0Exit,SUV,10,1st Avenue S
2291,593.1200,SouthBound0Exit,SUV,5,1st Avenue S
1268,125.9400,SouthBound0Exit,COUPE,7,1st Avenue S
2292,529.0200,SouthBound0Exit,COUPE,10,1st Avenue S
1270,142.3600,SouthBound0Exit,SUV,8,1st Avenue S
2294,526.1600,SouthBound0Exit,COUPE,4,1st Avenue S
1273,145.1000,SouthBound0Exit,VAN,8,1st Avenue S
1274,115.9200,SouthBound0Exit,SUV,4,1st Avenue S
1275,116.6400,SouthBound0Exit,VAN,6,1st Avenue S
2299,594.1800,SouthBound0Exit,COUPE,5,1st Avenue S
1276,129.9800,SouthBound0Exit,SEDAN,7,1st Avenue S
2300,518.0600,SouthBound0Exit,COUPE,3,1st Avenue S
1282,119.6200,SouthBound0Exit,VAN,3,1st Avenue S
2306,536.4600,SouthBound0Exit,VAN,9,1st Avenue S
1284,121.6200,SouthBound0Exit,SUV,6,1st Avenue S
1285,131.4800,SouthBound0Exit,VAN,3,1st Avenue S
2312,534.1600,SouthBound0Exit,SEDAN,10,1st Avenue S
1290,139.6000,SouthBound0Exit,VAN,9,1st Avenue S
2316,602.8400,SouthBound0Exit,SEDAN,5,1st Avenue S
2320,523.6400,SouthBound0Exit,VAN,7,1st Avenue S
1297,152.5600,SouthBound0Exit,VAN,8,1st Avenue S
2322,543.5000,SouthBound0Exit,VAN,4,1st Avenue S
1299,135.8800,SouthBound0Exit,SEDAN,3,1st Avenue S
2325,526.1800,SouthBound0Exit,VAN,7,1st Avenue S
1307,144.5600,SouthBound0Exit,COUPE,9,1st Avenue S
2331,540.4800,SouthBound0Exit,COUPE,9,1st Avenue S
1309,131.0800,SouthBound0Exit,COUPE,4,1st Avenue S
1310,140.5000,SouthBound0Exit,COUPE,10,1st Avenue S
1312,150.5000,SouthBound0Exit,COUPE,11,1st Avenue S
1316,135.5600,SouthBound0Exit,SUV,7,1st Avenue S
1317,142.7800,SouthBound0Exit,SUV,10,1st Avenue S
2343,545.2800,SouthBound0Exit,VAN,3,1st Avenue S
1323,139.5200,SouthBound0Exit,VAN,7,1st Avenue S
2349,534.7000,SouthBound0Exit,SUV,6,1st Avenue S
1327,158.5600,SouthBound0Exit,SEDAN,8,1st Avenue S
1328,140.8800,SouthBound0Exit,SUV,7,1st Avenue S
2354,537.2000,SouthBound0Exit,SEDAN,11,1st Avenue S
1332,140.1200,SouthBound0Exit,VAN,4,1st Avenue S
2356,616.5800,SouthBound0Exit,SEDAN,5,1st Avenue S
1333,167.6600,SouthBound0Exit,VAN,11,1st Avenue S
1339,148.6400,SouthBound0Exit,COUPE,3,1st Avenue S
1341,172.5000,SouthBound0Exit,VAN,5,1st Avenue S
1344,171.5800,SouthBound0Exit,VAN,11,1st Avenue S
2369,564.0600,SouthBound0Exit,COUPE,9,1st Avenue S
2372,562.9000,SouthBound0Exit,SEDAN,8,1st Avenue S
2373,545.3200,SouthBound0Exit,VAN,6,1st Avenue S
2374,551.3200,SouthBound0Exit,SUV,7,1st Avenue S
2375,573.4800,SouthBound0Exit,COUPE,9,1st Avenue S
2376,618.4400,SouthBound0Exit,COUPE,5,1st Avenue S
1353,155.0600,SouthBound0Exit,COUPE,9,1st Avenue S
1359,166.7600,SouthBound0Exit,COUPE,3,1st Avenue S
2383,576.5400,SouthBound0Exit,SEDAN,9,1st Avenue S
2384,547.6400,SouthBound0Exit,VAN,4,1st Avenue S
1361,157.5600,SouthBound0Exit,SEDAN,4,1st Avenue S
1362,191.4400,SouthBound0Exit,VAN,5,1st Avenue S
1363,175.5600,SouthBound0Exit,VAN,11,1st Avenue S
2389,551.3800,SouthBound0Exit,SEDAN,10,1st Avenue S
1368,169.6200,SouthBound0Exit,SEDAN,3,1st Avenue S
2394,552.7400,SouthBound0Exit,VAN,11,1st Avenue S
1373,168.3000,SouthBound0Exit,SUV,8,1st Avenue S
2400,561.6600,SouthBound0Exit,SEDAN,10,1st Avenue S
1378,170.1600,SouthBound0Exit,SUV,4,1st Avenue S
1379,172.6200,SouthBound0Exit,SEDAN,3,1st Avenue S
2404,556.3600,SouthBound0Exit,VAN,11,1st Avenue S
1386,184.0600,SouthBound0Exit,VAN,8,1st Avenue S
1387,160.3800,SouthBound0Exit,SEDAN,9,1st Avenue S
2418,571.8000,SouthBound0Exit,COUPE,6,1st Avenue S
1395,188.2600,SouthBound0Exit,COUPE,11,1st Avenue S
1396,166.2600,SouthBound0Exit,VAN,6,1st Avenue S
2420,637.8800,SouthBound0Exit,SUV,5,1st Avenue S
1397,164.1200,SouthBound0Exit,SUV,10,1st Avenue S
1398,181.0200,SouthBound0Exit,COUPE,3,1st Avenue S
2424,586.4200,SouthBound0Exit,SUV,9,1st Avenue S
1401,199.5400,SouthBound0Exit,COUPE,11,1st Avenue S
1402,166.2400,SouthBound0Exit,VAN,9,1st Avenue S
2426,574.7800,SouthBound0Exit,COUPE,6,1st Avenue S
2429,581.5200,SouthBound0Exit,SUV,4,1st Avenue S
2430,571.3000,SouthBound0Exit,VAN,8,1st Avenue S
1407,190.8000,SouthBound0Exit,VAN,8,1st Avenue S
1410,206.2000,SouthBound0Exit,COUPE,5,1st Avenue S
1411,169.3400,SouthBound0Exit,SUV,6,1st Avenue S
2435,593.8000,SouthBound0Exit,VAN,9,1st Avenue S
1414,171.5600,SouthBound0Exit,COUPE,7,1st Avenue S
2443,577.8200,SouthBound0Exit,SUV,10,1st Avenue S
2445,586.2000,SouthBound0Exit,COUPE,4,1st Avenue S
1424,181.4400,SouthBound0Exit,SEDAN,6,1st Avenue S
1426,190.0000,SouthBound0Exit,SEDAN,3,1st Avenue S
2450,592.5600,SouthBound0Exit,VAN,8,1st Avenue S
1427,211.7600,SouthBound0Exit,COUPE,11,1st Avenue S
2451,581.3200,SouthBound0Exit,SEDAN,7,1st Avenue S
1429,192.8800,SouthBound0Exit,COUPE,8,1st Avenue S
2454,591.0000,SouthBound0Exit,COUPE,4,1st Avenue S
1432,184.6200,SouthBound0Exit,SEDAN,6,1st Avenue S
2458,585.1000,SouthBound0Exit,VAN,7,1st Avenue S
2459,599.2800,SouthBound0Exit,COUPE,9,1st Avenue S
1436,182.3800,SouthBound0Exit,VAN,4,1st Avenue S
2461,583.8800,SouthBound0Exit,VAN,11,1st Avenue S
1438,216.9400,SouthBound0Exit,SEDAN,5,1st Avenue S
1441,220.3600,SouthBound0Exit,SUV,5,1st Avenue S
2466,643.7400,SouthBound0Exit,COUPE,5,1st Avenue S
2471,587.4200,SouthBound0Exit,SUV,6,1st Avenue S
1448,195.0600,SouthBound0Exit,SUV,8,1st Avenue S
2474,598.4200,SouthBound0Exit,SUV,8,1st Avenue S
1453,223.5000,SouthBound0Exit,VAN,5,1st Avenue S
2478,594.9200,SouthBound0Exit,SEDAN,4,1st Avenue S
1455,198.0400,SouthBound0Exit,SEDAN,3,1st Avenue S
2479,615.8400,SouthBound0Exit,SEDAN,9,1st Avenue S
1458,187.5400,SouthBound0Exit,SUV,6,1st Avenue S
2484,593.6800,SouthBound0Exit,SUV,6,1st Avenue S
2487,600.3200,SouthBound0Exit,SUV,8,1st Avenue S
1464,188.1400,SouthBound0Exit,SUV,4,1st Avenue S
1466,227.6800,SouthBound0Exit,SEDAN,11,1st Avenue S
2490,657.4800,SouthBound0Exit,COUPE,5,1st Avenue S
2491,595.7200,SouthBound0Exit,SUV,6,1st Avenue S
1471,206.4800,SouthBound0Exit,SUV,3,1st Avenue S
2498,664.2800,SouthBound0Exit,VAN,5,1st Avenue S
1475,195.1000,SouthBound0Exit,COUPE,9,1st Avenue S
2500,621.7200,SouthBound0Exit,COUPE,9,1st Avenue S
1478,219.6600,SouthBound0Exit,SUV,8,1st Avenue S
2502,600.4200,SouthBound0Exit,SUV,4,1st Avenue S
2505,635.4000,SouthBound0Exit,COUPE,9,1st Avenue S
1483,212.6000,SouthBound0Exit,SUV,7,1st Avenue S
2510,637.4400,SouthBound0Exit,SUV,9,1st Avenue S
1488,213.2200,SouthBound0Exit,COUPE,7,1st Avenue S
1490,200.9400,SouthBound0Exit,COUPE,9,1st Avenue S
1493,234.9400,SouthBound0Exit,SEDAN,11,1st Avenue S
1497,213.3000,SouthBound0Exit,VAN,3,1st Avenue S
1499,201.8000,SouthBound0Exit,SUV,6,1st Avenue S
2527,643.5000,SouthBound0Exit,SUV,9,1st Avenue S
2531,623.7200,SouthBound0Exit,SUV,6,1st Avenue S
2532,632.7800,SouthBound0Exit,COUPE,4,1st Avenue S
1509,205.9200,SouthBound0Exit,COUPE,4,1st Avenue S
2538,615.8800,SouthBound0Exit,SUV,8,1st Avenue S
1515,205.9200,SouthBound0Exit,VAN,9,1st Avenue S
2548,621.5600,SouthBound0Exit,SEDAN,8,1st Avenue S
1525,210.1600,SouthBound0Exit,SEDAN,6,1st Avenue S
2551,646.4000,SouthBound0Exit,VAN,9,1st Avenue S
1529,250.6600,SouthBound0Exit,VAN,11,1st Avenue S
2557,619.2200,SouthBound0Exit,COUPE,3,1st Avenue S
1537,211.2600,SouthBound0Exit,VAN,10,1st Avenue S
1539,262.4200,SouthBound0Exit,COUPE,5,1st Avenue S
2563,651.7000,SouthBound0Exit,SUV,9,1st Avenue S
2566,625.1800,SouthBound0Exit,SUV,10,1st Avenue S
1545,244.8400,SouthBound0Exit,VAN,7,1st Avenue S
