VIN,Time,DCLname,vType,startLaneId,destRoad
1839,245.9800,SouthBound0Entrance,VAN,5,1st Street E
2865,620.2200,SouthBound0Entrance,SEDAN,5,1st Street W
1844,248.8200,SouthBound0Entrance,VAN,3,1st Street E
1845,249.1600,SouthBound0Entrance,SEDAN,4,1st Street E
2869,621.6600,SouthBound0Entrance,VAN,3,1st Street E
1848,250.6600,SouthBound0Entrance,SUV,5,1st Avenue S
1850,251.2000,SouthBound0Entrance,COUPE,4,1st Avenue S
2877,624.3200,SouthBound0Entrance,SUV,5,1st Street W
2878,624.8000,SouthBound0Entrance,SUV,4,1st Street E
1855,253.1200,SouthBound0Entrance,SEDAN,4,1st Street W
1858,253.5000,SouthBound0Entrance,SEDAN,3,1st Street E
2882,626.6000,SouthBound0Entrance,SEDAN,3,1st Street E
1863,254.6200,SouthBound0Entrance,COUPE,5,1st Avenue S
1864,255.0000,SouthBound0Entrance,COUPE,4,1st Street W
1866,255.8600,SouthBound0Entrance,COUPE,3,1st Street W
2893,630.4000,SouthBound0Entrance,VAN,4,1st Avenue S
1871,257.5400,SouthBound0Entrance,COUPE,4,1st Street W
2898,632.3200,SouthBound0Entrance,SUV,5,1st Street E
1875,260.3200,SouthBound0Entrance,SUV,3,1st Street W
2900,632.5600,SouthBound0Entrance,COUPE,3,1st Avenue S
1877,260.6200,SouthBound0Entrance,SEDAN,4,1st Street W
2902,633.3000,SouthBound0Entrance,SEDAN,4,1st Street E
1882,262.2200,SouthBound0Entrance,VAN,3,1st Street E
2906,634.7800,SouthBound0Entrance,SUV,3,1st Street W
1884,262.6200,SouthBound0Entrance,SUV,4,1st Avenue S
1885,263.6400,SouthBound0Entrance,VAN,5,1st Street E
2911,636.4400,SouthBound0Entrance,SUV,3,1st Avenue S
2912,636.6200,SouthBound0Entrance,VAN,5,1st Street W
1891,264.1800,SouthBound0Entrance,COUPE,3,1st Street W
1894,265.0600,SouthBound0Entrance,COUPE,4,1st Street W
2920,639.2600,SouthBound0Entrance,SEDAN,3,1st Street E
1897,265.8000,SouthBound0Entrance,COUPE,3,1st Avenue S
1898,266.7600,SouthBound0Entrance,SEDAN,5,1st Street W
1899,266.9600,SouthBound0Entrance,VAN,4,1st Street W
2923,639.9400,SouthBound0Entrance,SEDAN,4,1st Avenue S
1901,267.2200,SouthBound0Entrance,VAN,3,1st Avenue S
1905,269.8600,SouthBound0Entrance,SEDAN,4,1st Street E
1909,271.1000,SouthBound0Entrance,VAN,5,1st Street W
1911,271.4800,SouthBound0Entrance,COUPE,4,1st Avenue S
2936,643.2000,SouthBound0Entrance,COUPE,4,1st Street E
2938,643.9200,SouthBound0Entrance,SEDAN,5,1st Street W
1917,273.5200,SouthBound0Entrance,VAN,3,1st Street W
2942,644.6600,SouthBound0Entrance,VAN,3,1st Street W
2944,644.8000,SouthBound0Entrance,COUPE,4,1st Avenue S
1921,274.6600,SouthBound0Entrance,SUV,5,1st Street W
2947,646.9000,SouthBound0Entrance,SEDAN,5,1st Street W
2949,648.0600,SouthBound0Entrance,SEDAN,3,1st Avenue S
1926,275.4600,SouthBound0Entrance,COUPE,3,1st Street E
2951,648.3000,SouthBound0Entrance,SUV,5,1st Avenue S
2953,649.8600,SouthBound0Entrance,VAN,4,1st Street W
2955,650.6000,SouthBound0Entrance,SEDAN,3,1st Street W
1933,277.6400,SouthBound0Entrance,VAN,4,1st Street W
1934,278.6600,SouthBound0Entrance,VAN,5,1st Street W
1937,279.6400,SouthBound0Entrance,COUPE,4,1st Avenue S
1939,280.4800,SouthBound0Entrance,COUPE,5,1st Avenue S
1941,281.0400,SouthBound0Entrance,SUV,3,1st Street E
2967,654.5000,SouthBound0Entrance,SEDAN,5,1st Street E
1945,282.3400,SouthBound0Entrance,SUV,5,1st Street W
1947,282.4800,SouthBound0Entrance,SEDAN,4,1st Street W
2972,656.9800,SouthBound0Entrance,COUPE,4,1st Street W
2973,657.8000,SouthBound0Entrance,COUPE,5,1st Street E
1952,283.6600,SouthBound0Entrance,SUV,3,1st Avenue S
2978,659.5600,SouthBound0Entrance,SEDAN,4,1st Street W
1956,284.4800,SouthBound0Entrance,SEDAN,5,1st Street E
1957,284.7600,SouthBound0Entrance,COUPE,4,1st Street E
2986,662.1400,SouthBound0Entrance,SEDAN,5,1st Street W
1964,286.5600,SouthBound0Entrance,VAN,4,1st Street W
2988,662.3400,SouthBound0Entrance,COUPE,4,1st Street E
1969,289.6800,SouthBound0Entrance,SUV,4,1st Street E
2993,664.5200,SouthBound0Entrance,SUV,5,1st Street W
2994,664.7600,SouthBound0Entrance,VAN,4,1st Street E
2997,665.4400,SouthBound0Entrance,SEDAN,3,1st Avenue S
1976,292.1600,SouthBound0Entrance,SUV,4,1st Street E
3003,667.2600,SouthBound0Entrance,VAN,3,1st Street E
1980,294.1000,SouthBound0Entrance,SUV,5,1st Street W
3011,669.8600,SouthBound0Entrance,VAN,4,1st Avenue S
3012,670.6200,SouthBound0Entrance,VAN,5,1st Avenue S
1989,298.1200,SouthBound0Entrance,SUV,4,1st Street E
3014,671.5000,SouthBound0Entrance,SUV,3,1st Avenue S
3015,671.6000,SouthBound0Entrance,SUV,4,1st Avenue S
1992,298.6400,SouthBound0Entrance,COUPE,5,1st Avenue S
1998,300.4800,SouthBound0Entrance,VAN,5,1st Street E
2001,300.9200,SouthBound0Entrance,SEDAN,4,1st Avenue S
3027,676.3600,SouthBound0Entrance,SEDAN,5,1st Avenue S
3031,678.1200,SouthBound0Entrance,SEDAN,4,1st Avenue S
2008,304.2200,SouthBound0Entrance,VAN,3,1st Street E
3035,680.3000,SouthBound0Entrance,SEDAN,5,1st Street W
3038,682.1000,SouthBound0Entrance,COUPE,4,1st Avenue S
2015,307.6400,SouthBound0Entrance,COUPE,5,1st Avenue S
2016,308.0000,SouthBound0Entrance,COUPE,4,1st Avenue S
3041,683.6200,SouthBound0Entrance,COUPE,4,1st Avenue S
2022,309.7000,SouthBound0Entrance,COUPE,4,1st Street E
3046,684.5400,SouthBound0Entrance,VAN,5,1st Street W
3050,686.9000,SouthBound0Entrance,SEDAN,5,1st Street E
1004,1.6600,SouthBound0Entrance,SUV,3,1st Street E
1005,2.2000,SouthBound0Entrance,COUPE,4,1st Street W
1006,3.1000,SouthBound0Entrance,COUPE,3,1st Street W
2032,314.0000,SouthBound0Entrance,SUV,4,1st Street W
3056,689.1600,SouthBound0Entrance,COUPE,4,1st Avenue S
3057,689.2000,SouthBound0Entrance,SEDAN,5,1st Street E
1014,5.5200,SouthBound0Entrance,SEDAN,3,1st Avenue S
2041,317.1600,SouthBound0Entrance,COUPE,5,1st Avenue S
3065,692.0000,SouthBound0Entrance,SUV,5,1st Street E
2042,317.5200,SouthBound0Entrance,COUPE,4,1st Street E
3066,692.4000,SouthBound0Entrance,COUPE,4,1st Avenue S
1020,7.6800,SouthBound0Entrance,SUV,5,1st Avenue S
2044,318.4400,SouthBound0Entrance,SEDAN,5,1st Avenue S
3070,692.9600,SouthBound0Entrance,COUPE,3,1st Street W
2047,319.8600,SouthBound0Entrance,SEDAN,4,1st Street W
2049,396.3000,SouthBound0Exit,VAN,10,1st Avenue S
3073,767.5400,SouthBound0Exit,COUPE,10,1st Avenue S
1027,34.1200,SouthBound0Exit,VAN,10,1st Avenue S
3075,770.0600,SouthBound0Exit,VAN,6,1st Avenue S
2052,341.6400,SouthBound0Exit,VAN,6,1st Avenue S
2053,394.5000,SouthBound0Exit,COUPE,4,1st Avenue S
3077,791.3800,SouthBound0Exit,SUV,9,1st Avenue S
2054,446.1800,SouthBound0Exit,SEDAN,9,1st Avenue S
1033,25.7400,SouthBound0Exit,SEDAN,5,1st Avenue S
3081,773.8600,SouthBound0Exit,VAN,8,1st Avenue S
2060,403.1600,SouthBound0Exit,VAN,4,1st Avenue S
1037,31.4200,SouthBound0Exit,SEDAN,7,1st Avenue S
1038,34.2600,SouthBound0Exit,SEDAN,8,1st Avenue S
3086,774.7400,SouthBound0Exit,COUPE,8,1st Avenue S
3087,798.5600,SouthBound0Exit,COUPE,3,1st Avenue S
2064,368.1800,SouthBound0Exit,COUPE,5,1st Avenue S
2065,344.6400,SouthBound0Exit,COUPE,6,1st Avenue S
1044,31.9200,SouthBound0Exit,COUPE,7,1st Avenue S
3094,797.0800,SouthBound0Exit,SUV,9,1st Avenue S
1047,36.2400,SouthBound0Exit,COUPE,8,1st Avenue S
1048,26.6200,SouthBound0Exit,COUPE,9,1st Avenue S
1050,44.9200,SouthBound0Exit,SUV,10,1st Avenue S
1051,34.7600,SouthBound0Exit,COUPE,7,1st Avenue S
1052,43.6600,SouthBound0Exit,COUPE,11,1st Avenue S
2076,348.3400,SouthBound0Exit,VAN,6,1st Avenue S
1056,47.9800,SouthBound0Exit,SUV,10,1st Avenue S
2081,421.6600,SouthBound0Exit,COUPE,11,1st Avenue S
3106,757.5800,SouthBound0Exit,SEDAN,7,1st Avenue S
3107,777.5200,SouthBound0Exit,VAN,6,1st Avenue S
3108,849.9600,SouthBound0Exit,COUPE,4,1st Avenue S
2087,404.9600,SouthBound0Exit,VAN,10,1st Avenue S
2092,424.7000,SouthBound0Exit,COUPE,10,1st Avenue S
3116,776.9000,SouthBound0Exit,SEDAN,10,1st Avenue S
1069,46.9000,SouthBound0Exit,SEDAN,11,1st Avenue S
1072,37.1800,SouthBound0Exit,SEDAN,6,1st Avenue S
2098,350.6600,SouthBound0Exit,SUV,6,1st Avenue S
2099,431.3200,SouthBound0Exit,COUPE,11,1st Avenue S
2101,451.1600,SouthBound0Exit,VAN,9,1st Avenue S
3126,855.7400,SouthBound0Exit,VAN,4,1st Avenue S
1081,50.0200,SouthBound0Exit,SEDAN,3,1st Avenue S
3130,818.7000,SouthBound0Exit,VAN,3,1st Avenue S
2107,446.6800,SouthBound0Exit,COUPE,11,1st Avenue S
3132,786.1400,SouthBound0Exit,SUV,10,1st Avenue S
1086,47.2400,SouthBound0Exit,COUPE,7,1st Avenue S
1087,51.4000,SouthBound0Exit,SUV,11,1st Avenue S
2111,456.1400,SouthBound0Exit,SEDAN,3,1st Avenue S
3135,798.8800,SouthBound0Exit,COUPE,5,1st Avenue S
2112,430.2000,SouthBound0Exit,SEDAN,4,1st Avenue S
1090,55.3400,SouthBound0Exit,VAN,7,1st Avenue S
1092,47.7000,SouthBound0Exit,COUPE,5,1st Avenue S
2116,429.4000,SouthBound0Exit,VAN,10,1st Avenue S
3142,866.6000,SouthBound0Exit,SUV,4,1st Avenue S
1096,40.6200,SouthBound0Exit,SEDAN,9,1st Avenue S
2121,453.9600,SouthBound0Exit,SUV,11,1st Avenue S
1099,41.1600,SouthBound0Exit,COUPE,6,1st Avenue S
2124,435.8400,SouthBound0Exit,SEDAN,4,1st Avenue S
3148,792.2000,SouthBound0Exit,COUPE,10,1st Avenue S
3149,791.4000,SouthBound0Exit,SUV,8,1st Avenue S
1102,49.5600,SouthBound0Exit,SEDAN,5,1st Avenue S
2127,472.5600,SouthBound0Exit,COUPE,11,1st Avenue S
1107,59.1000,SouthBound0Exit,VAN,3,1st Avenue S
3156,795.8600,SouthBound0Exit,SEDAN,10,1st Avenue S
1110,43.8200,SouthBound0Exit,VAN,4,1st Avenue S
3159,873.9800,SouthBound0Exit,SUV,4,1st Avenue S
1113,51.8200,SouthBound0Exit,SUV,5,1st Avenue S
3161,791.9600,SouthBound0Exit,SEDAN,6,1st Avenue S
3163,765.7800,SouthBound0Exit,SUV,11,1st Avenue S
2140,392.0400,SouthBound0Exit,SUV,5,1st Avenue S
3167,792.8600,SouthBound0Exit,COUPE,6,1st Avenue S
2145,458.5400,SouthBound0Exit,SEDAN,3,1st Avenue S
3171,797.4800,SouthBound0Exit,COUPE,8,1st Avenue S
2148,437.2600,SouthBound0Exit,VAN,10,1st Avenue S
3173,795.3800,SouthBound0Exit,SUV,6,1st Avenue S
3174,779.8800,SouthBound0Exit,SUV,7,1st Avenue S
1127,48.3000,SouthBound0Exit,SEDAN,4,1st Avenue S
3175,801.3400,SouthBound0Exit,VAN,10,1st Avenue S
2152,481.5600,SouthBound0Exit,SUV,11,1st Avenue S
1130,94.4000,SouthBound0Exit,COUPE,8,1st Avenue S
3178,818.3600,SouthBound0Exit,COUPE,5,1st Avenue S
1131,63.1200,SouthBound0Exit,VAN,7,1st Avenue S
2155,413.6000,SouthBound0Exit,SEDAN,8,1st Avenue S
2158,472.0600,SouthBound0Exit,SUV,10,1st Avenue S
2159,486.5400,SouthBound0Exit,SUV,11,1st Avenue S
1136,67.1000,SouthBound0Exit,VAN,3,1st Avenue S
1137,96.8800,SouthBound0Exit,SEDAN,8,1st Avenue S
2163,464.4200,SouthBound0Exit,SEDAN,3,1st Avenue S
3187,778.2000,SouthBound0Exit,SUV,11,1st Avenue S
2165,415.8400,SouthBound0Exit,VAN,8,1st Avenue S
3189,808.8600,SouthBound0Exit,SEDAN,8,1st Avenue S
2167,402.7200,SouthBound0Exit,SUV,5,1st Avenue S
3195,821.1400,SouthBound0Exit,COUPE,10,1st Avenue S
2172,381.9600,SouthBound0Exit,COUPE,6,1st Avenue S
3197,819.2800,SouthBound0Exit,COUPE,5,1st Avenue S
3205,785.1000,SouthBound0Exit,VAN,11,1st Avenue S
1158,101.7800,SouthBound0Exit,VAN,8,1st Avenue S
2182,490.8200,SouthBound0Exit,VAN,11,1st Avenue S
2183,451.4600,SouthBound0Exit,SUV,4,1st Avenue S
1160,63.7600,SouthBound0Exit,SUV,10,1st Avenue S
1162,78.9800,SouthBound0Exit,COUPE,3,1st Avenue S
2187,429.1200,SouthBound0Exit,SEDAN,7,1st Avenue S
3212,811.9200,SouthBound0Exit,COUPE,8,1st Avenue S
1165,67.6200,SouthBound0Exit,SEDAN,6,1st Avenue S
3214,792.9600,SouthBound0Exit,SUV,11,1st Avenue S
1167,70.3600,SouthBound0Exit,VAN,9,1st Avenue S
1171,103.9600,SouthBound0Exit,VAN,8,1st Avenue S
2195,483.7400,SouthBound0Exit,COUPE,3,1st Avenue S
3219,888.9200,SouthBound0Exit,COUPE,4,1st Avenue S
1173,72.0200,SouthBound0Exit,COUPE,9,1st Avenue S
2197,421.6000,SouthBound0Exit,SEDAN,8,1st Avenue S
1175,72.7400,SouthBound0Exit,SEDAN,6,1st Avenue S
2200,493.0600,SouthBound0Exit,VAN,11,1st Avenue S
3225,894.5000,SouthBound0Exit,SEDAN,4,1st Avenue S
1178,70.9800,SouthBound0Exit,SEDAN,10,1st Avenue S
2202,434.1600,SouthBound0Exit,COUPE,7,1st Avenue S
3226,829.2000,SouthBound0Exit,SEDAN,10,1st Avenue S
1179,78.7600,SouthBound0Exit,COUPE,7,1st Avenue S
2203,386.9000,SouthBound0Exit,SEDAN,6,1st Avenue S
3228,801.8600,SouthBound0Exit,SUV,7,1st Avenue S
3230,817.8600,SouthBound0Exit,VAN,8,1st Avenue S
1184,82.5000,SouthBound0Exit,SUV,11,1st Avenue S
2208,457.1000,SouthBound0Exit,VAN,4,1st Avenue S
3233,821.7600,SouthBound0Exit,COUPE,8,1st Avenue S
3234,828.8800,SouthBound0Exit,VAN,6,1st Avenue S
1187,99.4600,SouthBound0Exit,COUPE,11,1st Avenue S
2214,524.2800,SouthBound0Exit,COUPE,10,1st Avenue S
1191,113.9600,SouthBound0Exit,SUV,8,1st Avenue S
1192,81.4600,SouthBound0Exit,SUV,6,1st Avenue S
1193,85.8400,SouthBound0Exit,SUV,10,1st Avenue S
3242,870.5200,SouthBound0Exit,SEDAN,3,1st Avenue S
2219,451.9400,SouthBound0Exit,SEDAN,5,1st Avenue S
2221,463.7000,SouthBound0Exit,SUV,4,1st Avenue S
2222,441.5000,SouthBound0Exit,VAN,7,1st Avenue S
3246,842.7600,SouthBound0Exit,SEDAN,10,1st Avenue S
2223,455.3200,SouthBound0Exit,VAN,5,1st Avenue S
3247,848.1800,SouthBound0Exit,VAN,10,1st Avenue S
3248,804.9200,SouthBound0Exit,SUV,7,1st Avenue S
1201,83.5000,SouthBound0Exit,SUV,6,1st Avenue S
3249,840.2600,SouthBound0Exit,VAN,9,1st Avenue S
1203,78.4400,SouthBound0Exit,SUV,4,1st Avenue S
2230,535.7200,SouthBound0Exit,VAN,10,1st Avenue S
3254,824.3200,SouthBound0Exit,SEDAN,8,1st Avenue S
2231,488.2000,SouthBound0Exit,VAN,3,1st Avenue S
1208,85.3000,SouthBound0Exit,SEDAN,9,1st Avenue S
3256,817.2200,SouthBound0Exit,SUV,11,1st Avenue S
1209,107.7000,SouthBound0Exit,COUPE,11,1st Avenue S
1214,81.0800,SouthBound0Exit,SEDAN,4,1st Avenue S
3262,819.3000,SouthBound0Exit,COUPE,11,1st Avenue S
1218,93.7400,SouthBound0Exit,COUPE,3,1st Avenue S
2243,396.8200,SouthBound0Exit,SUV,6,1st Avenue S
1220,74.4600,SouthBound0Exit,SUV,5,1st Avenue S
3269,842.0800,SouthBound0Exit,SEDAN,5,1st Avenue S
1222,82.7000,SouthBound0Exit,COUPE,4,1st Avenue S
1223,101.3400,SouthBound0Exit,SUV,9,1st Avenue S
2251,524.8400,SouthBound0Exit,COUPE,11,1st Avenue S
2253,478.4400,SouthBound0Exit,SEDAN,9,1st Avenue S
3277,828.2400,SouthBound0Exit,SEDAN,8,1st Avenue S
3279,863.0600,SouthBound0Exit,SEDAN,9,1st Avenue S
1232,121.8200,SouthBound0Exit,SUV,8,1st Avenue S
1234,117.4000,SouthBound0Exit,COUPE,9,1st Avenue S
1239,111.7200,SouthBound0Exit,SEDAN,7,1st Avenue S
2264,462.7000,SouthBound0Exit,SEDAN,7,1st Avenue S
2265,404.5600,SouthBound0Exit,VAN,6,1st Avenue S
3289,842.9200,SouthBound0Exit,COUPE,5,1st Avenue S
2267,483.2200,SouthBound0Exit,VAN,9,1st Avenue S
2268,473.0000,SouthBound0Exit,SEDAN,4,1st Avenue S
3293,830.6600,SouthBound0Exit,SUV,8,1st Avenue S
3294,867.0400,SouthBound0Exit,SEDAN,10,1st Avenue S
3296,868.3800,SouthBound0Exit,VAN,9,1st Avenue S
1249,97.5200,SouthBound0Exit,VAN,6,1st Avenue S
2278,465.5000,SouthBound0Exit,COUPE,7,1st Avenue S
3305,881.5000,SouthBound0Exit,COUPE,10,1st Avenue S
1258,121.4000,SouthBound0Exit,SUV,11,1st Avenue S
2284,469.3800,SouthBound0Exit,SUV,7,1st Avenue S
3309,848.7200,SouthBound0Exit,VAN,5,1st Avenue S
3310,887.9800,SouthBound0Exit,SEDAN,10,1st Avenue S
1263,138.4200,SouthBound0Exit,COUPE,9,1st Avenue S
3313,835.9800,SouthBound0Exit,SEDAN,8,1st Avenue S
2290,500.9800,SouthBound0Exit,SUV,9,1st Avenue S
2293,536.5400,SouthBound0Exit,VAN,11,1st Avenue S
1271,106.0200,SouthBound0Exit,SUV,6,1st Avenue S
1272,97.5600,SouthBound0Exit,VAN,10,1st Avenue S
1273,130.1200,SouthBound0Exit,SUV,11,1st Avenue S
1274,131.1400,SouthBound0Exit,VAN,7,1st Avenue S
2298,483.2600,SouthBound0Exit,SEDAN,5,1st Avenue S
3322,891.8200,SouthBound0Exit,COUPE,10,1st Avenue S
1276,115.7200,SouthBound0Exit,VAN,3,1st Avenue S
3324,837.0200,SouthBound0Exit,COUPE,8,1st Avenue S
1277,126.9400,SouthBound0Exit,VAN,8,1st Avenue S
1278,98.5800,SouthBound0Exit,SEDAN,5,1st Avenue S
2303,450.3000,SouthBound0Exit,SUV,8,1st Avenue S
1281,134.2600,SouthBound0Exit,SUV,11,1st Avenue S
3329,855.2200,SouthBound0Exit,SUV,5,1st Avenue S
2310,487.9600,SouthBound0Exit,VAN,5,1st Avenue S
3334,843.4400,SouthBound0Exit,SEDAN,11,1st Avenue S
3336,848.0800,SouthBound0Exit,SEDAN,7,1st Avenue S
1289,112.2600,SouthBound0Exit,SUV,6,1st Avenue S
2313,539.2000,SouthBound0Exit,VAN,11,1st Avenue S
1290,131.8600,SouthBound0Exit,COUPE,8,1st Avenue S
1291,143.8200,SouthBound0Exit,SEDAN,9,1st Avenue S
2315,513.0000,SouthBound0Exit,COUPE,9,1st Avenue S
3339,852.4400,SouthBound0Exit,SEDAN,11,1st Avenue S
2317,556.8600,SouthBound0Exit,SEDAN,10,1st Avenue S
2318,490.0600,SouthBound0Exit,VAN,5,1st Avenue S
3343,860.8200,SouthBound0Exit,SUV,7,1st Avenue S
1297,102.5800,SouthBound0Exit,SEDAN,4,1st Avenue S
2322,598.8600,SouthBound0Exit,COUPE,3,1st Avenue S
3346,863.4600,SouthBound0Exit,SUV,7,1st Avenue S
3347,856.5400,SouthBound0Exit,COUPE,5,1st Avenue S
2326,516.1800,SouthBound0Exit,SEDAN,9,1st Avenue S
1305,115.0200,SouthBound0Exit,COUPE,6,1st Avenue S
3355,901.8400,SouthBound0Exit,SUV,6,1st Avenue S
2333,605.1000,SouthBound0Exit,SEDAN,3,1st Avenue S
3357,856.5000,SouthBound0Exit,VAN,11,1st Avenue S
2334,473.3200,SouthBound0Exit,VAN,8,1st Avenue S
1311,161.4200,SouthBound0Exit,SUV,9,1st Avenue S
3359,899.4000,SouthBound0Exit,SUV,10,1st Avenue S
3360,861.4400,SouthBound0Exit,SEDAN,5,1st Avenue S
1313,104.6000,SouthBound0Exit,VAN,5,1st Avenue S
2340,545.9800,SouthBound0Exit,SUV,11,1st Avenue S
3364,904.3600,SouthBound0Exit,SUV,6,1st Avenue S
2341,519.5000,SouthBound0Exit,SUV,9,1st Avenue S
1318,116.6400,SouthBound0Exit,COUPE,6,1st Avenue S
2344,493.8400,SouthBound0Exit,SEDAN,5,1st Avenue S
1322,112.3600,SouthBound0Exit,SEDAN,10,1st Avenue S
1323,154.6000,SouthBound0Exit,SUV,11,1st Avenue S
2347,477.0200,SouthBound0Exit,VAN,8,1st Avenue S
3372,898.9400,SouthBound0Exit,COUPE,4,1st Avenue S
1326,139.2200,SouthBound0Exit,COUPE,8,1st Avenue S
1328,162.2000,SouthBound0Exit,COUPE,11,1st Avenue S
2352,497.1000,SouthBound0Exit,VAN,5,1st Avenue S
1329,116.6600,SouthBound0Exit,VAN,4,1st Avenue S
2353,479.1000,SouthBound0Exit,VAN,8,1st Avenue S
1330,119.7000,SouthBound0Exit,SEDAN,6,1st Avenue S
1333,127.7200,SouthBound0Exit,SUV,3,1st Avenue S
2357,444.5600,SouthBound0Exit,COUPE,6,1st Avenue S
2359,480.5200,SouthBound0Exit,SUV,8,1st Avenue S
2360,523.4200,SouthBound0Exit,COUPE,9,1st Avenue S
2361,570.0000,SouthBound0Exit,SEDAN,10,1st Avenue S
3386,867.4000,SouthBound0Exit,SEDAN,5,1st Avenue S
2364,551.4000,SouthBound0Exit,SEDAN,11,1st Avenue S
2365,502.0200,SouthBound0Exit,SEDAN,5,1st Avenue S
1343,143.9800,SouthBound0Exit,COUPE,8,1st Avenue S
1344,178.9200,SouthBound0Exit,SEDAN,9,1st Avenue S
3393,878.9000,SouthBound0Exit,SEDAN,8,1st Avenue S
3394,875.9200,SouthBound0Exit,COUPE,11,1st Avenue S
3395,874.6600,SouthBound0Exit,SEDAN,7,1st Avenue S
2372,453.8200,SouthBound0Exit,SEDAN,6,1st Avenue S
3396,869.2200,SouthBound0Exit,SEDAN,5,1st Avenue S
3402,877.1400,SouthBound0Exit,SUV,7,1st Avenue S
2382,464.4200,SouthBound0Exit,VAN,6,1st Avenue S
1359,119.8000,SouthBound0Exit,SEDAN,10,1st Avenue S
1361,121.7800,SouthBound0Exit,COUPE,4,1st Avenue S
3409,902.3200,SouthBound0Exit,VAN,4,1st Avenue S
2386,582.8000,SouthBound0Exit,SEDAN,10,1st Avenue S
1363,188.3600,SouthBound0Exit,SEDAN,9,1st Avenue S
1364,125.9200,SouthBound0Exit,VAN,10,1st Avenue S
1366,128.1000,SouthBound0Exit,SEDAN,6,1st Avenue S
3414,882.3600,SouthBound0Exit,SEDAN,11,1st Avenue S
2393,627.8000,SouthBound0Exit,VAN,3,1st Avenue S
2394,509.6800,SouthBound0Exit,SUV,8,1st Avenue S
1372,122.8200,SouthBound0Exit,SUV,4,1st Avenue S
1373,180.9600,SouthBound0Exit,VAN,11,1st Avenue S
1374,128.9200,SouthBound0Exit,SUV,10,1st Avenue S
2398,557.5800,SouthBound0Exit,VAN,11,1st Avenue S
3422,896.4400,SouthBound0Exit,COUPE,8,1st Avenue S
3423,875.2000,SouthBound0Exit,SEDAN,5,1st Avenue S
1376,151.3000,SouthBound0Exit,SEDAN,8,1st Avenue S
1377,133.6600,SouthBound0Exit,SUV,10,1st Avenue S
2401,534.1800,SouthBound0Exit,SEDAN,9,1st Avenue S
3426,888.6600,SouthBound0Exit,SEDAN,11,1st Avenue S
1379,183.6200,SouthBound0Exit,VAN,11,1st Avenue S
1381,174.1400,SouthBound0Exit,COUPE,7,1st Avenue S
2405,511.5800,SouthBound0Exit,SUV,8,1st Avenue S
3434,881.7400,SouthBound0Exit,COUPE,7,1st Avenue S
2412,516.0800,SouthBound0Exit,COUPE,8,1st Avenue S
2415,526.0400,SouthBound0Exit,SEDAN,4,1st Avenue S
3439,887.8000,SouthBound0Exit,SUV,7,1st Avenue S
2417,513.5000,SouthBound0Exit,SUV,5,1st Avenue S
2419,545.3800,SouthBound0Exit,VAN,7,1st Avenue S
1396,187.7600,SouthBound0Exit,COUPE,7,1st Avenue S
1397,202.2400,SouthBound0Exit,SUV,9,1st Avenue S
1398,196.0600,SouthBound0Exit,COUPE,11,1st Avenue S
2424,520.6200,SouthBound0Exit,VAN,8,1st Avenue S
1401,152.8000,SouthBound0Exit,SUV,8,1st Avenue S
1409,141.5000,SouthBound0Exit,COUPE,5,1st Avenue S
2433,532.8200,SouthBound0Exit,SEDAN,4,1st Avenue S
2434,548.2400,SouthBound0Exit,SEDAN,7,1st Avenue S
2436,549.7200,SouthBound0Exit,VAN,9,1st Avenue S
1414,153.3000,SouthBound0Exit,VAN,10,1st Avenue S
1415,198.9200,SouthBound0Exit,SEDAN,11,1st Avenue S
2439,553.0000,SouthBound0Exit,SEDAN,9,1st Avenue S
3464,883.2600,SouthBound0Exit,SEDAN,5,1st Avenue S
2441,549.7600,SouthBound0Exit,SUV,7,1st Avenue S
1421,141.3400,SouthBound0Exit,COUPE,4,1st Avenue S
1422,214.3000,SouthBound0Exit,SUV,9,1st Avenue S
2447,512.9400,SouthBound0Exit,VAN,6,1st Avenue S
3472,889.5000,SouthBound0Exit,SUV,5,1st Avenue S
2450,632.3000,SouthBound0Exit,COUPE,3,1st Avenue S
1427,196.0000,SouthBound0Exit,SEDAN,7,1st Avenue S
1428,142.0600,SouthBound0Exit,SUV,4,1st Avenue S
1429,145.1400,SouthBound0Exit,COUPE,5,1st Avenue S
1431,159.8400,SouthBound0Exit,SUV,3,1st Avenue S
3480,893.9400,SouthBound0Exit,COUPE,5,1st Avenue S
1434,223.4000,SouthBound0Exit,COUPE,9,1st Avenue S
2461,572.1200,SouthBound0Exit,VAN,4,1st Avenue S
1438,145.5000,SouthBound0Exit,COUPE,4,1st Avenue S
1439,165.5400,SouthBound0Exit,SUV,3,1st Avenue S
1447,148.5600,SouthBound0Exit,SUV,6,1st Avenue S
1448,258.1000,SouthBound0Exit,SUV,9,1st Avenue S
1450,153.0400,SouthBound0Exit,SEDAN,4,1st Avenue S
2476,546.7800,SouthBound0Exit,SEDAN,8,1st Avenue S
1453,203.4200,SouthBound0Exit,COUPE,7,1st Avenue S
2478,564.0600,SouthBound0Exit,SUV,7,1st Avenue S
1455,261.3600,SouthBound0Exit,VAN,9,1st Avenue S
2480,641.9200,SouthBound0Exit,VAN,3,1st Avenue S
2481,529.5200,SouthBound0Exit,VAN,6,1st Avenue S
1458,172.1000,SouthBound0Exit,SUV,10,1st Avenue S
